71,7.1,0.6,4.0,73.5,0.658,0.784,0.722,0.859,0.819,0.904,0.859
71,7.1,0.8,4.0,79.9,0.584,0.523,0.767,0.876,0.81,0.952,0.876
71,7.1,0.9,4.0,80.4,0.583,0.541,0.775,0.88,0.821,0.949,0.88
71,7.1,1.0,4.0,84.2,0.578,0.682,0.757,0.826,0.826,0.827,0.826
71,7.1,0.1,5.0,57.1,0.481,0.655,0.438,0.676,0.537,0.913,0.676
71,7.1,0.2,5.0,60.0,0.564,0.504,0.479,0.724,0.577,0.972,0.724
71,7.1,0.3,5.0,60.0,0.566,0.504,0.478,0.719,0.574,0.964,0.719
71,7.1,0.4,5.0,60.0,0.563,0.504,0.479,0.726,0.578,0.975,0.726
71,7.1,0.5,5.0,59.6,0.41,0.756,0.475,0.724,0.583,0.957,0.724
71,7.1,0.8,5.0,77.2,0.688,0.612,0.748,0.869,0.814,0.932,0.869
71,7.1,0.9,5.0,80.0,0.606,0.505,0.778,0.893,0.821,0.98,0.893
71,7.1,1.0,5.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,7.1,0.1,6.0,59.9,0.562,0.505,0.479,0.726,0.578,0.976,0.726
71,7.1,0.2,6.0,60.0,0.564,0.504,0.479,0.724,0.577,0.971,0.724
71,7.1,0.3,6.0,60.0,0.565,0.504,0.479,0.723,0.576,0.97,0.723
71,7.1,0.4,6.0,59.9,0.561,0.505,0.48,0.73,0.581,0.982,0.73
71,7.1,0.5,6.0,57.5,0.529,1.035,0.556,0.689,0.664,0.717,0.689
71,7.1,0.7,6.0,76.9,0.693,0.651,0.746,0.866,0.815,0.924,0.866
71,7.1,0.8,6.0,80.2,0.593,0.52,0.775,0.884,0.819,0.961,0.884
71,7.1,0.9,6.0,82.6,0.569,0.65,0.763,0.845,0.824,0.867,0.845
71,7.1,1.0,6.0,84.2,0.578,0.682,0.757,0.826,0.826,0.827,0.826
71,7.1,0.1,7.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,7.1,0.2,7.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,7.1,0.3,7.0,60.0,0.564,0.504,0.479,0.724,0.577,0.972,0.724
71,7.1,0.4,7.0,60.0,0.565,0.504,0.479,0.724,0.577,0.971,0.724
71,7.1,0.5,7.0,79.8,0.78,0.327,0.779,0.898,0.821,0.991,0.898
71,7.1,0.7,7.0,76.5,0.693,0.652,0.742,0.864,0.815,0.919,0.864
71,7.1,0.8,7.0,79.7,0.607,0.486,0.77,0.883,0.811,0.968,0.883
71,7.1,0.9,7.0,80.5,0.581,0.56,0.774,0.877,0.822,0.94,0.877
71,7.1,1.0,7.0,84.2,0.578,0.682,0.758,0.827,0.826,0.827,0.827
71,7.1,0.1,8.0,60.0,0.563,0.504,0.48,0.725,0.578,0.974,0.725
71,7.1,0.2,8.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,7.1,0.3,8.0,60.0,0.565,0.504,0.479,0.723,0.576,0.969,0.723
71,7.1,0.4,8.0,60.0,0.564,0.504,0.479,0.725,0.577,0.973,0.725
71,7.1,0.5,8.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,7.1,0.8,8.0,79.5,0.633,0.363,0.77,0.887,0.811,0.979,0.887
71,7.1,0.9,8.0,81.2,0.57,0.608,0.769,0.862,0.822,0.905,0.862
71,7.1,1.0,8.0,84.2,0.578,0.682,0.757,0.826,0.826,0.826,0.826
71,7.1,0.1,9.0,59.9,0.562,0.505,0.48,0.727,0.579,0.978,0.727
71,7.1,0.2,9.0,59.9,0.562,0.505,0.48,0.728,0.579,0.978,0.728
71,7.1,0.3,9.0,60.0,0.566,0.504,0.479,0.721,0.575,0.967,0.721
71,7.1,0.4,9.0,60.0,0.565,0.504,0.479,0.722,0.576,0.968,0.722
71,7.1,0.5,9.0,79.3,0.669,0.559,0.769,0.886,0.813,0.972,0.886
71,7.1,0.6,9.0,73.1,0.658,0.789,0.721,0.859,0.819,0.903,0.859
71,7.1,0.7,9.0,76.4,0.693,0.653,0.741,0.863,0.814,0.918,0.863
71,7.1,0.8,9.0,79.8,0.575,0.527,0.762,0.869,0.805,0.944,0.869
71,7.1,0.9,9.0,79.9,0.627,0.436,0.779,0.897,0.821,0.989,0.897
71,7.1,1.0,9.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,7.6,0.1,1.0,59.9,0.56,0.505,0.479,0.729,0.58,0.982,0.729
71,7.6,0.2,1.0,60.0,0.564,0.504,0.479,0.724,0.577,0.971,0.724
71,7.6,0.3,1.0,59.9,0.562,0.504,0.48,0.729,0.58,0.98,0.729
71,7.6,0.4,1.0,60.0,0.563,0.504,0.48,0.726,0.579,0.976,0.726
71,7.6,0.5,1.0,61.1,0.387,1.769,0.483,0.723,0.593,0.924,0.723
71,7.6,0.7,1.0,66.4,0.194,0.727,0.506,0.719,0.627,0.841,0.719
71,7.6,0.8,1.0,79.9,0.59,0.52,0.769,0.878,0.811,0.956,0.878
71,7.6,0.9,1.0,79.8,0.78,0.327,0.779,0.898,0.821,0.991,0.898
71,7.6,1.0,1.0,84.2,0.578,0.682,0.757,0.826,0.826,0.826,0.826
71,7.6,0.1,2.0,59.9,0.562,0.505,0.479,0.727,0.579,0.977,0.727
71,7.6,0.2,2.0,58.7,0.505,0.649,0.462,0.705,0.561,0.95,0.705
71,7.6,0.3,2.0,72.9,0.648,0.403,0.615,0.765,0.687,0.863,0.765
71,7.6,0.4,2.0,59.9,0.562,0.505,0.479,0.727,0.578,0.977,0.727
71,7.6,0.5,2.0,59.6,0.411,0.756,0.476,0.725,0.583,0.957,0.725
71,7.6,0.8,2.0,75.1,0.451,0.798,0.595,0.73,0.719,0.741,0.73
71,7.6,0.9,2.0,79.8,0.78,0.327,0.779,0.898,0.821,0.991,0.898
71,7.6,1.0,2.0,84.2,0.578,0.682,0.757,0.826,0.826,0.826,0.826
71,7.6,0.1,3.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,7.6,0.2,3.0,60.0,0.576,0.505,0.472,0.696,0.559,0.921,0.696
71,7.6,0.3,3.0,60.0,0.566,0.504,0.479,0.721,0.575,0.966,0.721
71,7.6,0.4,3.0,59.9,0.562,0.505,0.479,0.726,0.578,0.976,0.726
71,7.6,0.5,3.0,79.5,0.671,0.542,0.774,0.891,0.817,0.979,0.891
71,7.6,0.6,3.0,78.1,0.69,0.634,0.76,0.878,0.819,0.946,0.878
71,7.6,0.7,3.0,65.7,0.14,0.769,0.496,0.708,0.622,0.822,0.708
71,7.6,0.8,3.0,78.7,0.693,0.567,0.765,0.883,0.818,0.959,0.883
71,7.6,0.9,3.0,82.2,0.569,0.641,0.764,0.849,0.823,0.876,0.849
71,7.6,1.0,3.0,84.2,0.578,0.682,0.757,0.826,0.826,0.827,0.826
71,7.6,0.1,4.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,7.6,0.2,4.0,59.9,0.56,0.505,0.479,0.729,0.58,0.982,0.729
71,7.6,0.3,4.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,7.6,0.4,4.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,7.6,0.5,4.0,60.0,0.394,0.698,0.48,0.729,0.584,0.971,0.729
71,7.6,0.7,4.0,73.5,0.685,0.647,0.708,0.837,0.799,0.879,0.837
71,7.6,0.8,4.0,79.9,0.554,0.583,0.754,0.853,0.801,0.912,0.853
71,7.6,0.9,4.0,82.2,0.569,0.642,0.765,0.849,0.824,0.876,0.849
71,7.6,1.0,4.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,7.6,0.1,5.0,59.9,0.562,0.505,0.48,0.728,0.579,0.978,0.728
71,7.6,0.2,5.0,60.0,0.58,0.505,0.471,0.69,0.556,0.911,0.69
71,7.6,0.3,5.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,7.6,0.4,5.0,59.9,0.563,0.505,0.479,0.725,0.578,0.975,0.725
71,7.6,0.5,5.0,59.4,0.413,0.761,0.473,0.722,0.583,0.949,0.722
71,7.6,0.6,5.0,78.8,0.69,0.644,0.768,0.885,0.821,0.96,0.885
71,7.6,0.7,5.0,64.3,0.113,0.796,0.483,0.7,0.61,0.819,0.7
71,7.6,0.8,5.0,80.0,0.578,0.528,0.767,0.873,0.81,0.947,0.873
71,7.6,0.9,5.0,79.8,0.679,0.321,0.779,0.898,0.821,0.991,0.898
71,7.6,1.0,5.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,7.6,0.1,6.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,7.6,0.2,6.0,60.0,0.564,0.504,0.48,0.725,0.577,0.973,0.725
71,7.6,0.3,6.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,7.6,0.4,6.0,59.9,0.562,0.505,0.479,0.727,0.578,0.977,0.727
71,7.6,0.5,6.0,59.8,0.405,0.752,0.477,0.727,0.583,0.964,0.727
71,7.6,0.6,6.0,77.9,0.69,0.629,0.757,0.876,0.819,0.942,0.876
71,7.6,0.7,6.0,65.4,0.147,0.761,0.494,0.709,0.619,0.831,0.709
71,7.6,0.8,6.0,80.0,0.6,0.499,0.774,0.886,0.817,0.967,0.886
71,7.6,0.9,6.0,80.0,0.607,0.504,0.778,0.894,0.821,0.98,0.894
71,7.6,1.0,6.0,84.2,0.578,0.682,0.757,0.826,0.826,0.826,0.826
71,7.6,0.1,7.0,60.0,0.379,0.533,0.47,0.675,0.549,0.878,0.675
71,7.6,0.2,7.0,60.0,0.564,0.504,0.479,0.724,0.577,0.972,0.724
71,7.6,0.3,7.0,59.9,0.562,0.505,0.48,0.727,0.579,0.978,0.727
71,7.6,0.4,7.0,60.0,0.563,0.504,0.48,0.726,0.579,0.976,0.726
71,7.6,0.5,7.0,79.7,0.696,0.37,0.775,0.893,0.816,0.986,0.893
71,7.6,0.6,7.0,77.8,0.69,0.63,0.756,0.874,0.818,0.939,0.874
71,7.6,0.7,7.0,76.4,0.694,0.658,0.741,0.862,0.814,0.917,0.862
71,7.6,0.8,7.0,79.8,0.649,0.452,0.776,0.893,0.817,0.984,0.893
71,7.6,0.9,7.0,82.2,0.569,0.64,0.765,0.85,0.824,0.877,0.85
71,7.6,1.0,7.0,84.2,0.578,0.682,0.757,0.826,0.826,0.826,0.826
71,7.6,0.1,8.0,59.9,0.562,0.505,0.479,0.726,0.578,0.975,0.726
71,7.6,0.2,8.0,59.9,0.562,0.505,0.48,0.727,0.579,0.978,0.727
71,7.6,0.3,8.0,59.9,0.563,0.505,0.479,0.725,0.578,0.974,0.725
71,7.6,0.4,8.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,7.6,0.5,8.0,59.2,0.414,0.752,0.471,0.721,0.584,0.943,0.721
71,7.6,0.6,8.0,77.9,0.69,0.628,0.757,0.877,0.82,0.942,0.877
71,7.6,0.7,8.0,70.0,0.658,0.808,0.715,0.857,0.82,0.897,0.857
71,7.6,0.8,8.0,79.8,0.617,0.472,0.775,0.89,0.817,0.977,0.89
71,7.6,0.9,8.0,81.1,0.57,0.608,0.769,0.861,0.822,0.905,0.861
71,7.6,1.0,8.0,84.2,0.578,0.682,0.757,0.826,0.826,0.826,0.826
71,7.6,0.1,9.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,7.6,0.2,9.0,60.0,0.565,0.504,0.479,0.722,0.576,0.968,0.722
71,7.6,0.3,9.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,7.6,0.4,9.0,59.9,0.562,0.504,0.479,0.727,0.579,0.977,0.727
71,7.6,0.5,9.0,60.0,0.391,0.672,0.48,0.73,0.583,0.974,0.73
71,7.6,0.7,9.0,64.1,0.12,0.79,0.483,0.701,0.609,0.827,0.701
71,7.6,0.8,9.0,80.0,0.578,0.533,0.766,0.872,0.81,0.944,0.872
71,7.6,0.9,9.0,79.8,0.637,0.358,0.779,0.898,0.821,0.991,0.898
71,7.6,1.0,9.0,84.2,0.578,0.682,0.757,0.826,0.826,0.827,0.826
71,8.1,0.1,1.0,59.9,0.562,0.505,0.48,0.727,0.579,0.978,0.727
71,8.1,0.2,1.0,59.9,0.562,0.505,0.48,0.727,0.579,0.977,0.727
71,8.1,0.3,1.0,79.8,0.78,0.328,0.778,0.896,0.819,0.99,0.896
71,8.1,0.4,1.0,79.8,0.78,0.328,0.777,0.896,0.819,0.989,0.896
71,8.1,0.5,1.0,63.8,0.419,1.303,0.492,0.715,0.605,0.874,0.715
71,8.1,0.7,1.0,66.9,0.182,0.74,0.508,0.717,0.631,0.83,0.717
71,8.1,0.8,1.0,80.2,0.568,0.569,0.762,0.863,0.808,0.925,0.863
71,8.1,0.9,1.0,82.7,0.57,0.653,0.762,0.843,0.824,0.863,0.843
71,8.1,1.0,1.0,84.4,0.578,0.682,0.758,0.826,0.826,0.827,0.826
71,8.1,0.1,2.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,8.1,0.2,2.0,60.0,0.565,0.504,0.479,0.721,0.575,0.967,0.721
71,8.1,0.3,2.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,8.1,0.4,2.0,70.8,0.605,0.434,0.578,0.739,0.658,0.842,0.739
71,8.1,0.5,2.0,59.6,0.409,0.753,0.475,0.724,0.583,0.955,0.724
71,8.1,0.6,2.0,77.8,0.689,0.627,0.757,0.877,0.82,0.942,0.877
71,8.1,0.7,2.0,63.9,0.103,0.806,0.48,0.697,0.607,0.818,0.697
71,8.1,0.8,2.0,79.7,0.653,0.429,0.775,0.892,0.816,0.984,0.892
71,8.1,0.9,2.0,81.6,0.57,0.608,0.771,0.868,0.824,0.917,0.868
71,8.1,1.0,2.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,8.1,0.1,3.0,60.0,0.565,0.504,0.479,0.722,0.576,0.969,0.722
71,8.1,0.2,3.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,8.1,0.3,3.0,60.0,0.573,0.505,0.474,0.702,0.563,0.933,0.702
71,8.1,0.4,3.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,8.1,0.5,3.0,79.1,0.663,0.57,0.766,0.883,0.812,0.966,0.883
71,8.1,0.7,3.0,77.1,0.694,0.652,0.748,0.868,0.816,0.927,0.868
71,8.1,0.8,3.0,79.7,0.778,0.328,0.775,0.892,0.815,0.985,0.892
71,8.1,0.9,3.0,79.8,0.78,0.327,0.779,0.898,0.821,0.991,0.898
71,8.1,1.0,3.0,84.3,0.578,0.682,0.757,0.826,0.826,0.826,0.826
71,8.1,0.1,4.0,60.0,0.564,0.504,0.479,0.724,0.577,0.972,0.724
71,8.1,0.2,4.0,59.9,0.562,0.505,0.479,0.725,0.577,0.974,0.725
71,8.1,0.3,4.0,60.0,0.564,0.504,0.48,0.725,0.577,0.973,0.725
71,8.1,0.4,4.0,60.0,0.568,0.505,0.477,0.713,0.57,0.953,0.713
71,8.1,0.5,4.0,63.9,0.454,0.526,0.491,0.71,0.599,0.87,0.71
71,8.1,0.6,4.0,77.8,0.69,0.628,0.756,0.875,0.819,0.94,0.875
71,8.1,0.7,4.0,62.0,0.491,1.195,0.565,0.698,0.663,0.736,0.698
71,8.1,0.8,4.0,79.5,0.62,0.439,0.77,0.886,0.811,0.977,0.886
71,8.1,0.9,4.0,79.8,0.636,0.361,0.779,0.898,0.821,0.99,0.898
71,8.1,1.0,4.0,84.4,0.579,0.681,0.759,0.828,0.827,0.829,0.828
71,8.1,0.1,5.0,59.9,0.562,0.505,0.479,0.726,0.578,0.975,0.726
71,8.1,0.2,5.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,8.1,0.3,5.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,8.1,0.4,5.0,59.9,0.563,0.504,0.479,0.726,0.578,0.976,0.726
71,8.1,0.5,5.0,59.6,0.41,0.759,0.476,0.725,0.583,0.956,0.725
71,8.1,0.7,5.0,61.5,0.495,1.172,0.563,0.695,0.663,0.731,0.695
71,8.1,0.8,5.0,79.2,0.696,0.536,0.77,0.887,0.818,0.97,0.887
71,8.1,0.9,5.0,82.6,0.569,0.65,0.763,0.845,0.824,0.867,0.845
71,8.1,1.0,5.0,80.4,0.543,0.661,0.721,0.813,0.784,0.844,0.813
71,8.1,0.1,6.0,53.4,0.427,0.671,0.395,0.632,0.498,0.864,0.632
71,8.1,0.2,6.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,8.1,0.3,6.0,59.9,0.562,0.505,0.479,0.726,0.578,0.975,0.726
71,8.1,0.4,6.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,8.1,0.5,6.0,79.8,0.78,0.328,0.778,0.897,0.82,0.991,0.897
71,8.1,0.6,6.0,77.6,0.69,0.627,0.754,0.874,0.819,0.938,0.874
71,8.1,0.7,6.0,76.8,0.694,0.656,0.745,0.865,0.815,0.923,0.865
71,8.1,0.8,6.0,80.0,0.603,0.491,0.776,0.888,0.819,0.971,0.888
71,8.1,0.9,6.0,79.9,0.621,0.44,0.778,0.897,0.821,0.988,0.897
71,8.1,1.0,6.0,84.4,0.579,0.681,0.759,0.828,0.827,0.828,0.828
71,8.1,0.1,7.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,8.1,0.2,7.0,60.0,0.564,0.504,0.479,0.724,0.577,0.971,0.724
71,8.1,0.3,7.0,60.0,0.566,0.504,0.478,0.718,0.573,0.961,0.718
71,8.1,0.4,7.0,60.0,0.565,0.504,0.479,0.722,0.576,0.968,0.722
71,8.1,0.5,7.0,79.7,0.696,0.37,0.775,0.893,0.816,0.986,0.893
71,8.1,0.7,7.0,75.8,0.693,0.656,0.734,0.856,0.81,0.907,0.856
71,8.1,0.8,7.0,80.0,0.594,0.516,0.772,0.882,0.815,0.961,0.882
71,8.1,0.9,7.0,81.7,0.568,0.626,0.767,0.855,0.823,0.89,0.855
71,8.1,1.0,7.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,8.1,0.1,8.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,8.1,0.2,8.0,60.0,0.563,0.505,0.479,0.725,0.578,0.975,0.725
71,8.1,0.3,8.0,59.9,0.562,0.505,0.479,0.725,0.578,0.975,0.725
71,8.1,0.4,8.0,60.0,0.567,0.504,0.478,0.716,0.572,0.958,0.716
71,8.1,0.5,8.0,59.8,0.407,0.762,0.477,0.726,0.583,0.962,0.726
71,8.1,0.7,8.0,64.6,0.4,0.837,0.575,0.721,0.662,0.793,0.721
71,8.1,0.8,8.0,80.2,0.572,0.564,0.766,0.867,0.812,0.93,0.867
71,8.1,0.9,8.0,80.7,0.581,0.56,0.775,0.882,0.823,0.951,0.882
71,8.1,1.0,8.0,84.3,0.579,0.681,0.759,0.828,0.827,0.828,0.828
71,8.1,0.1,9.0,59.9,0.562,0.505,0.48,0.727,0.579,0.978,0.727
71,8.1,0.2,9.0,60.0,0.563,0.505,0.48,0.726,0.578,0.975,0.726
71,8.1,0.3,9.0,60.0,0.569,0.505,0.476,0.711,0.568,0.948,0.711
71,8.1,0.4,9.0,59.9,0.561,0.505,0.48,0.73,0.581,0.982,0.73
71,8.1,0.5,9.0,59.2,0.349,0.793,0.471,0.72,0.584,0.937,0.72
71,8.1,0.6,9.0,73.5,0.609,0.666,0.638,0.792,0.732,0.863,0.792
71,8.1,0.7,9.0,76.4,0.694,0.658,0.741,0.862,0.814,0.917,0.862
71,8.1,0.8,9.0,78.0,0.706,0.653,0.754,0.869,0.812,0.935,0.869
71,8.1,0.9,9.0,81.7,0.568,0.624,0.767,0.856,0.823,0.891,0.856
71,8.1,1.0,9.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,8.6,0.1,1.0,59.9,0.562,0.505,0.479,0.725,0.577,0.974,0.725
71,8.6,0.2,1.0,59.9,0.562,0.505,0.48,0.729,0.58,0.98,0.729
71,8.6,0.3,1.0,60.0,0.564,0.504,0.479,0.724,0.577,0.972,0.724
71,8.6,0.4,1.0,60.0,0.565,0.504,0.479,0.722,0.576,0.968,0.722
71,8.6,0.5,1.0,60.0,0.394,0.696,0.48,0.73,0.584,0.972,0.73
71,8.6,0.6,1.0,73.1,0.658,0.789,0.721,0.859,0.819,0.903,0.859
71,8.6,0.7,1.0,76.6,0.694,0.653,0.743,0.865,0.815,0.921,0.865
71,8.6,0.8,1.0,79.2,0.703,0.562,0.77,0.886,0.817,0.967,0.886
71,8.6,0.9,1.0,79.8,0.78,0.327,0.779,0.898,0.821,0.991,0.898
71,8.6,1.0,1.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,8.6,0.1,2.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,8.6,0.2,2.0,60.0,0.571,0.505,0.475,0.707,0.566,0.942,0.707
71,8.6,0.3,2.0,60.0,0.567,0.504,0.478,0.715,0.571,0.957,0.715
71,8.6,0.4,2.0,59.9,0.562,0.505,0.48,0.727,0.579,0.977,0.727
71,8.6,0.5,2.0,58.0,0.415,0.758,0.459,0.712,0.582,0.916,0.712
71,8.6,0.6,2.0,77.8,0.69,0.629,0.757,0.876,0.819,0.942,0.876
71,8.6,0.7,2.0,73.3,0.684,0.652,0.706,0.836,0.799,0.876,0.836
71,8.6,0.8,2.0,80.1,0.576,0.55,0.768,0.871,0.813,0.938,0.871
71,8.6,0.9,2.0,82.3,0.568,0.629,0.768,0.857,0.825,0.893,0.857
71,8.6,1.0,2.0,84.2,0.578,0.682,0.757,0.826,0.826,0.826,0.826
71,8.6,0.1,3.0,59.9,0.56,0.505,0.479,0.729,0.58,0.982,0.729
71,8.6,0.2,3.0,60.0,0.566,0.504,0.479,0.721,0.575,0.966,0.721
71,8.6,0.3,3.0,60.0,0.565,0.504,0.479,0.723,0.577,0.971,0.723
71,8.6,0.4,3.0,59.9,0.561,0.505,0.48,0.73,0.581,0.982,0.73
71,8.6,0.5,3.0,58.2,0.415,0.755,0.461,0.714,0.583,0.92,0.714
71,8.6,0.7,3.0,60.3,0.606,0.517,0.613,0.784,0.656,0.973,0.784
71,8.6,0.8,3.0,76.9,0.476,0.778,0.616,0.74,0.733,0.747,0.74
71,8.6,0.9,3.0,82.7,0.57,0.653,0.763,0.844,0.825,0.864,0.844
71,8.6,1.0,3.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,8.6,0.1,4.0,59.9,0.562,0.505,0.479,0.726,0.578,0.976,0.726
71,8.6,0.2,4.0,60.0,0.566,0.504,0.479,0.721,0.575,0.967,0.721
71,8.6,0.3,4.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,8.6,0.4,4.0,60.0,0.566,0.504,0.479,0.72,0.574,0.964,0.72
71,8.6,0.5,4.0,59.2,0.414,0.761,0.471,0.721,0.584,0.942,0.721
71,8.6,0.7,4.0,69.2,0.243,0.697,0.536,0.734,0.652,0.84,0.734
71,8.6,0.8,4.0,80.2,0.599,0.516,0.775,0.886,0.819,0.965,0.886
71,8.6,0.9,4.0,82.2,0.569,0.641,0.764,0.849,0.823,0.876,0.849
71,8.6,1.0,4.0,84.2,0.578,0.682,0.757,0.826,0.826,0.826,0.826
71,8.6,0.1,5.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,8.6,0.2,5.0,60.0,0.567,0.504,0.478,0.716,0.572,0.957,0.716
71,8.6,0.3,5.0,60.0,0.564,0.504,0.479,0.724,0.577,0.971,0.724
71,8.6,0.4,5.0,64.0,0.541,0.81,0.582,0.728,0.662,0.807,0.728
71,8.6,0.5,5.0,59.6,0.41,0.754,0.475,0.724,0.583,0.955,0.724
71,8.6,0.6,5.0,78.0,0.69,0.629,0.758,0.877,0.82,0.944,0.877
71,8.6,0.7,5.0,67.4,0.18,0.742,0.512,0.718,0.636,0.825,0.718
71,8.6,0.8,5.0,80.2,0.587,0.524,0.773,0.881,0.818,0.955,0.881
71,8.6,0.9,5.0,81.0,0.57,0.602,0.769,0.863,0.822,0.909,0.863
71,8.6,1.0,5.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,8.6,0.1,6.0,60.0,0.564,0.504,0.479,0.724,0.577,0.971,0.724
71,8.6,0.2,6.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,8.6,0.3,6.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,8.6,0.4,6.0,60.0,0.564,0.504,0.479,0.724,0.577,0.972,0.724
71,8.6,0.5,6.0,79.2,0.662,0.587,0.764,0.879,0.806,0.966,0.879
71,8.6,0.7,6.0,70.3,0.68,0.669,0.696,0.834,0.8,0.87,0.834
71,8.6,0.8,6.0,80.2,0.602,0.508,0.776,0.888,0.82,0.969,0.888
71,8.6,0.9,6.0,63.7,0.574,0.723,0.58,0.729,0.661,0.813,0.729
71,8.6,1.0,6.0,84.3,0.578,0.682,0.757,0.826,0.826,0.826,0.826
71,8.6,0.1,7.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,8.6,0.2,7.0,59.9,0.562,0.505,0.479,0.725,0.578,0.974,0.725
71,8.6,0.3,7.0,59.9,0.562,0.505,0.479,0.726,0.578,0.975,0.726
71,8.6,0.4,7.0,60.0,0.564,0.504,0.479,0.724,0.577,0.971,0.724
71,8.6,0.5,7.0,77.9,0.745,0.342,0.726,0.846,0.77,0.939,0.846
71,8.6,0.7,7.0,69.9,0.313,0.66,0.551,0.746,0.661,0.857,0.746
71,8.6,0.8,7.0,80.3,0.572,0.565,0.766,0.867,0.812,0.93,0.867
71,8.6,0.9,7.0,82.7,0.57,0.652,0.763,0.844,0.825,0.864,0.844
71,8.6,1.0,7.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,8.6,0.1,8.0,59.9,0.56,0.505,0.479,0.729,0.58,0.982,0.729
71,8.6,0.2,8.0,60.0,0.565,0.504,0.479,0.722,0.575,0.967,0.722
71,8.6,0.3,8.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,8.6,0.4,8.0,60.0,0.565,0.504,0.479,0.722,0.576,0.968,0.722
71,8.6,0.5,8.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,8.6,0.6,8.0,62.5,0.486,1.224,0.567,0.7,0.663,0.743,0.7
71,8.6,0.7,8.0,67.7,0.232,0.698,0.521,0.728,0.639,0.847,0.728
71,8.6,0.8,8.0,79.0,0.708,0.591,0.767,0.883,0.816,0.962,0.883
71,8.6,0.9,8.0,79.9,0.618,0.467,0.778,0.896,0.821,0.986,0.896
71,8.6,1.0,8.0,84.3,0.579,0.681,0.759,0.828,0.827,0.829,0.828
71,8.6,0.1,9.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,8.6,0.2,9.0,60.0,0.564,0.504,0.479,0.724,0.577,0.972,0.724
71,8.6,0.3,9.0,79.5,0.778,0.329,0.772,0.89,0.813,0.983,0.89
71,8.6,0.4,9.0,78.0,0.755,0.345,0.738,0.853,0.779,0.944,0.853
71,8.6,0.5,9.0,60.1,0.39,0.654,0.48,0.729,0.583,0.971,0.729
71,8.6,0.6,9.0,77.7,0.69,0.627,0.756,0.875,0.819,0.94,0.875
71,8.6,0.7,9.0,66.1,0.15,0.763,0.499,0.71,0.625,0.821,0.71
71,8.6,0.8,9.0,80.4,0.568,0.58,0.766,0.864,0.814,0.92,0.864
71,8.6,0.9,9.0,80.5,0.587,0.539,0.776,0.886,0.822,0.961,0.886
71,8.6,1.0,9.0,84.3,0.578,0.681,0.758,0.827,0.827,0.828,0.827
